162	71.33	71.97	72.46	70.18	70.86	76.24	72.64	73.60	72.93	70.71	82.91	73.41	82.03	78.71	78.15	78.98	78.11	79.22	73.89	73.27
163	71.19	71.85	72.36	70.01	70.72	76.10	72.45	73.49	72.76	70.61	82.80	73.30	81.91	78.60	78.03	78.85	77.94	79.13	73.75	73.11
164	71.07	71.71	72.22	69.86	70.57	75.96	72.31	73.40	72.65	70.48	82.66	73.18	81.78	78.46	77.89	78.71	77.81	79.04	73.64	73.00
165	70.96	71.53	72.10	69.65	70.44	75.81	72.15	73.25	72.54	70.37	82.55	72.97	81.67	78.32	77.76	78.54	77.61	78.89	73.48	72.87
166	70.85	71.41	71.97	69.52	70.32	75.63	71.96	73.13	72.42	70.24	82.43	72.86	81.53	78.14	77.63	78.34	77.49	78.72	73.35	72.73
167	70.70	71.25	71.83	69.36	70.19	75.52	71.85	73.01	72.32	70.12	82.28	72.73	81.41	78.01	77.46	78.21	77.34	78.59	73.21	72.62
168	70.53	71.07	71.64	69.18	70.05	75.37	71.69	72.89	72.20	69.97	82.18	72.59	81.28	77.86	77.34	78.04	77.18	78.47	73.11	72.49
169	70.40	70.94	71.53	69.10	69.89	75.28	71.57	72.79	72.06	69.81	82.07	72.45	81.16	77.71	77.18	77.91	77.04	78.34	72.99	72.34
170	70.26	70.81	71.42	68.97	69.78	75.16	71.46	72.65	71.93	69.72	81.97	72.30	81.03	77.61	77.04	77.75	76.91	78.23	72.86	72.23
171	69.94	70.51	71.13	68.68	69.53	74.86	71.15	72.38	71.68	69.38	81.63	72.01	80.74	77.34	76.76	77.52	76.62	78.07	72.61	71.91
