11:07:37.283{'id': 19, 'coordinate': [501.18630678236286, 587.8480387051462]}
11:07:37.287{'coordinate': [442.27506747602234, 380.9428994959115], 'id': 14}
11:07:37.287{'id': 18, 'coordinate': [378.9381646550799, 501.8868066271136]}
11:07:37.449{'id': 13, 'coordinate': [494.25057606381046, 427.42619328303647]}
11:07:37.750{'id': 11, 'coordinate': [422.0772068005731, 454.23862647394094]}
11:07:37.754{'coordinate': [445.49976185992125, 148.50818766088202], 'id': 20}
11:07:37.754{'id': 18, 'coordinate': [388.33434593485094, 498.46455921383665]}
11:07:37.756{'coordinate': [372.2564902000342, 615.1776357362669], 'id': 9}
11:07:37.757{'coordinate': [451.64763009738874, 384.4293116787386], 'id': 14}
11:07:37.757{'id': 19, 'coordinate': [509.60422509296825, 582.4500157970831]}
11:07:37.758{'id': 15, 'coordinate': [480.98134396990184, 169.6649684340827]}
11:07:37.762{'coordinate': [512.9578178120918, 107.16134642592316], 'id': 16}
11:07:37.762{'id': 12, 'coordinate': [506.76163875759386, 775.644736326884]}
11:07:37.762{'id': 6, 'coordinate': [376.92397760466633, 380.6070029912499]}
11:07:37.764{'coordinate': [498.3827330292543, 713.2455025086629], 'id': 8}
11:07:37.764{'coordinate': [558.662986742792, 476.1928292955163], 'id': 10}
11:07:37.894{'id': 13, 'coordinate': [503.34699371798683, 431.5801294718565]}
11:07:38.177{'id': 17, 'coordinate': [476.958862022859, 428.88008120355005]}
11:07:38.185{'id': 18, 'coordinate': [397.730527214622, 495.04231180055973]}
11:07:38.186{'coordinate': [508.37060676967536, 713.7378216586134], 'id': 8}
11:07:38.186{'id': 11, 'coordinate': [431.89010428166966, 456.1639947570204]}
11:07:38.188{'coordinate': [382.2407517992341, 615.7384568474447], 'id': 9}
11:07:38.188{'id': 15, 'coordinate': [490.98082574684355, 169.76677311280724]}
11:07:38.189{'coordinate': [568.4554975592985, 478.2193366131944], 'id': 10}
11:07:38.190{'coordinate': [461.02019271875514, 387.9157238615657], 'id': 14}
11:07:38.190{'id': 13, 'coordinate': [512.4434113721632, 435.7340656606765]}
11:07:38.190{'id': 19, 'coordinate': [518.0221434035736, 577.05199288902]}
11:07:38.191{'id': 12, 'coordinate': [516.756341841096, 775.9701749119258]}
11:07:38.192{'coordinate': [455.48659769834023, 147.99524523090523], 'id': 20}
11:07:38.192{'coordinate': [522.9568804301383, 107.29826523538813], 'id': 16}
11:07:38.201{'id': 6, 'coordinate': [385.35639070829745, 385.982355002952]}
11:07:38.442{'coordinate': [465.4734335367592, 147.48230280092844], 'id': 20}
11:07:38.442{'coordinate': [578.248008375805, 480.2458439308726], 'id': 10}
11:07:38.442{'id': 12, 'coordinate': [526.751044924598, 776.2956134969677]}
11:07:38.443{'id': 11, 'coordinate': [441.70300176276623, 458.08936304009995]}
11:07:38.443{'id': 17, 'coordinate': [486.41720964509847, 425.6335969117541]}
11:07:38.443{'id': 19, 'coordinate': [526.440061714179, 571.6539699809568]}
11:07:38.444{'coordinate': [392.225013398434, 616.2992779586225], 'id': 9}
11:07:38.444{'coordinate': [518.3584805100963, 714.2301408085639], 'id': 8}
11:07:38.445{'id': 13, 'coordinate': [521.5398290263395, 439.8880018494965]}
11:07:38.446{'coordinate': [470.39275534012154, 391.4021360443928], 'id': 14}
11:07:38.446{'coordinate': [532.9559430481848, 107.43518404485309], 'id': 16}
11:07:38.446{'id': 6, 'coordinate': [393.78880381192863, 391.35770701465407]}
11:07:38.447{'id': 15, 'coordinate': [500.98030752378526, 169.86857779153175]}
11:07:38.447{'id': 18, 'coordinate': [407.12670849439303, 491.6200643872828]}
11:07:38.774{'id': 13, 'coordinate': [530.6362466805158, 444.0419380383165]}
11:07:38.775{'coordinate': [588.0405191923114, 482.27235124855076], 'id': 10}
11:07:38.775{'id': 12, 'coordinate': [536.7457480081, 776.6210520820096]}
11:07:38.776{'coordinate': [475.4602693751782, 146.96936037095165], 'id': 20}
11:07:38.776{'id': 18, 'coordinate': [416.52288977416407, 488.1978169740059]}
11:07:38.777{'id': 19, 'coordinate': [534.8579800247844, 566.2559470728937]}
11:07:38.778{'id': 15, 'coordinate': [510.97978930072696, 169.97038247025628]}
11:07:38.779{'coordinate': [402.2092749976339, 616.8600990698003], 'id': 9}
11:07:38.780{'id': 17, 'coordinate': [495.8755572673379, 422.38711261995815]}
11:07:38.781{'id': 11, 'coordinate': [451.5158992438628, 460.0147313231795]}
11:07:38.781{'id': 6, 'coordinate': [402.2212169155598, 396.73305902635616]}
11:07:38.782{'coordinate': [479.76531796148794, 394.8885482272199], 'id': 14}
11:07:38.782{'coordinate': [528.3463542505174, 714.7224599585143], 'id': 8}
11:07:38.783{'coordinate': [542.9550056662314, 107.57210285431806], 'id': 16}
11:07:39.215{'coordinate': [412.1935365968338, 617.4209201809781], 'id': 9}
11:07:39.215{'id': 11, 'coordinate': [461.3287967249594, 461.94009960625897]}
11:07:39.216{'id': 19, 'coordinate': [543.2758983353898, 560.8579241648306]}
11:07:39.218{'coordinate': [552.9540682842779, 107.70902166378302], 'id': 16}
11:07:39.218{'coordinate': [597.8330300088179, 484.2988585662289], 'id': 10}
11:07:39.218{'id': 13, 'coordinate': [539.7326643346921, 448.1958742271365]}
11:07:39.218{'id': 17, 'coordinate': [505.33390488957735, 419.14062832816217]}
11:07:39.218{'id': 18, 'coordinate': [425.9190710539351, 484.77556956072897]}
11:07:39.219{'id': 12, 'coordinate': [546.740451091602, 776.9464906670514]}
11:07:39.219{'id': 15, 'coordinate': [520.9792710776687, 170.0721871489808]}
11:07:39.220{'coordinate': [538.3342279909384, 715.2147791084647], 'id': 8}
11:07:39.222{'coordinate': [485.4471052135972, 146.45641794097486], 'id': 20}
11:07:39.222{'id': 6, 'coordinate': [410.6536300191909, 402.10841103805825]}
11:07:39.236{'coordinate': [489.13788058285434, 398.37496041004704], 'id': 14}
11:07:39.533{'id': 18, 'coordinate': [435.31525233370616, 481.35332214745205]}
11:07:39.535{'id': 6, 'coordinate': [419.08604312282205, 407.48376304976034]}
11:07:39.536{'id': 12, 'coordinate': [556.7351541751041, 777.2719292520933]}
11:07:39.536{'id': 15, 'coordinate': [530.9787528546104, 170.17399182770532]}
11:07:39.537{'coordinate': [422.1777981960337, 617.9817412921559], 'id': 9}
11:07:39.537{'coordinate': [495.43394105201617, 145.94347551099807], 'id': 20}
11:07:39.537{'coordinate': [548.3221017313595, 715.7070982584152], 'id': 8}
11:07:39.537{'id': 11, 'coordinate': [471.14169420605594, 463.86546788933845]}
11:07:39.538{'id': 13, 'coordinate': [548.8290819888684, 452.34981041595654]}
11:07:39.539{'coordinate': [562.9531309023245, 107.84594047324799], 'id': 16}
11:07:39.540{'coordinate': [607.6255408253244, 486.325365883907], 'id': 10}
11:07:39.545{'id': 19, 'coordinate': [551.6938166459952, 555.4599012567675]}
11:07:39.696{'coordinate': [485.3504427140779, 407.6299760442941], 'id': 14}
11:07:40.063{'id': 19, 'coordinate': [560.1117349566006, 550.0618783487043]}
11:07:40.064{'id': 18, 'coordinate': [444.7114336134772, 477.9310747341751]}
11:07:40.065{'id': 15, 'coordinate': [540.9782346315521, 170.27579650642983]}
11:07:40.066{'coordinate': [505.42077689043515, 145.43053308102128], 'id': 20}
11:07:40.066{'coordinate': [617.4180516418309, 488.35187320158514], 'id': 10}
11:07:40.066{'id': 6, 'coordinate': [427.5184562264532, 412.85911506146243]}
11:07:40.069{'coordinate': [558.3099754717805, 716.1994174083657], 'id': 8}
11:07:40.069{'coordinate': [572.952193520371, 107.98285928271295], 'id': 16}
11:07:40.071{'id': 12, 'coordinate': [566.7298572586061, 777.5973678371352]}
11:07:40.071{'id': 13, 'coordinate': [557.9254996430448, 456.50374660477655]}
11:07:40.076{'id': 11, 'coordinate': [480.9545916871525, 465.790836172418]}
11:07:40.222{'coordinate': [477.4799904561628, 413.79892905561456], 'id': 14}
11:07:40.270{'coordinate': [419.99650990922777, 627.740941126663], 'id': 9}
11:07:40.519{'coordinate': [627.2105624583373, 490.3783805192633], 'id': 10}
11:07:40.519{'id': 19, 'coordinate': [568.529653267206, 544.6638554406411]}
11:07:40.521{'coordinate': [515.4076127288541, 144.9175906510445], 'id': 20}
11:07:40.521{'id': 18, 'coordinate': [454.10761489324824, 474.5088273208982]}
11:07:40.522{'coordinate': [582.9512561384175, 108.11977809217792], 'id': 16}
11:07:40.523{'id': 12, 'coordinate': [576.7245603421081, 777.922806422177]}
11:07:40.523{'id': 13, 'coordinate': [567.0219172972211, 460.65768279359656]}
11:07:40.523{'id': 6, 'coordinate': [435.9508693300844, 418.2344670731645]}
11:07:40.524{'coordinate': [568.2978492122015, 716.691736558316], 'id': 8}
11:07:40.524{'id': 11, 'coordinate': [490.7674891682491, 467.7162044554975]}
11:07:40.525{'id': 15, 'coordinate': [550.9777164084938, 170.37760118515436]}
11:07:40.652{'coordinate': [471.15455803692697, 421.5441795170058], 'id': 14}
11:07:40.681{'coordinate': [413.55014241954797, 635.3858313278365], 'id': 9}
11:07:40.954{'id': 12, 'coordinate': [586.7192634256102, 778.2482450072189]}
11:07:40.954{'id': 6, 'coordinate': [444.3832824337156, 423.6098190848666]}
11:07:40.955{'id': 18, 'coordinate': [463.5037961730193, 471.0865799076213]}
11:07:40.955{'id': 19, 'coordinate': [576.9475715778113, 539.265832532578]}
11:07:40.956{'coordinate': [525.3944485672731, 144.4046482210677], 'id': 20}
11:07:40.956{'id': 13, 'coordinate': [576.1183349513974, 464.8116189824166]}
11:07:40.957{'coordinate': [480.63390551634103, 424.7288257084259], 'id': 14}
11:07:40.957{'id': 11, 'coordinate': [500.58038664934566, 469.641572738577]}
11:07:40.959{'coordinate': [592.9503187564641, 108.25669690164288], 'id': 16}
11:07:40.961{'coordinate': [637.0030732748438, 492.4048878369415], 'id': 10}
11:07:40.961{'id': 15, 'coordinate': [560.9771981854356, 170.47940586387887]}
11:07:40.961{'id': 17, 'coordinate': [514.7922525118167, 415.89414403636624]}
11:07:40.964{'coordinate': [578.2857229526226, 717.1840557082664], 'id': 8}
11:07:41.135{'coordinate': [410.2405700062119, 644.8222888432861], 'id': 9}
11:07:41.511{'id': 18, 'coordinate': [472.8999774527903, 467.66433249434436]}
11:07:41.511{'id': 19, 'coordinate': [585.3654898884167, 533.8678096245148]}
11:07:41.512{'id': 13, 'coordinate': [585.2147526055737, 468.9655551712366]}
11:07:41.513{'coordinate': [646.7955840913503, 494.4313951546196], 'id': 10}
11:07:41.514{'coordinate': [535.3812844056921, 143.8917057910909], 'id': 20}
11:07:41.514{'id': 12, 'coordinate': [596.7139665091122, 778.5736835922607]}
11:07:41.515{'coordinate': [588.2735966930436, 717.676374858217], 'id': 8}
11:07:41.516{'id': 17, 'coordinate': [524.2506001340562, 412.6476597445703]}
11:07:41.517{'coordinate': [490.1132529957551, 427.91347189984606], 'id': 14}
11:07:41.518{'coordinate': [420.23915069030426, 644.9907652620979], 'id': 9}
11:07:41.518{'id': 11, 'coordinate': [510.3932841304422, 471.5669410216565]}
11:07:41.519{'coordinate': [602.9493813745106, 108.39361571110786], 'id': 16}
11:07:41.521{'id': 6, 'coordinate': [452.81569553734676, 428.9851710965687]}
11:07:41.525{'id': 15, 'coordinate': [570.9766799623773, 170.5812105426034]}
11:07:41.787{'id': 13, 'coordinate': [594.31117025975, 473.1194913600566]}
11:07:41.788{'coordinate': [545.3681202441111, 143.37876336111412], 'id': 20}
11:07:41.788{'id': 19, 'coordinate': [593.7834081990221, 528.4697867164516]}
11:07:41.789{'id': 6, 'coordinate': [461.2481086409779, 434.3605231082708]}
11:07:41.790{'coordinate': [612.9484439925571, 108.53053452057281], 'id': 16}
11:07:41.790{'id': 17, 'coordinate': [533.7089477562956, 409.40117545277434]}
11:07:41.792{'id': 12, 'coordinate': [606.7086695926142, 778.8991221773026]}
11:07:41.793{'id': 15, 'coordinate': [580.976161739319, 170.6830152213279]}
11:07:41.795{'coordinate': [598.2614704334646, 718.1686940081674], 'id': 8}
11:07:41.795{'coordinate': [656.5880949078568, 496.45790247229775], 'id': 10}
11:07:41.797{'coordinate': [499.59260047516915, 431.0981180912662], 'id': 14}
11:07:41.798{'id': 11, 'coordinate': [520.2061816115388, 473.492309304736]}
11:07:41.798{'id': 18, 'coordinate': [482.29615873256137, 464.24208508106744]}
11:07:41.968{'coordinate': [419.7156892162332, 654.9770552681593], 'id': 9}
11:07:42.248{'id': 12, 'coordinate': [616.7033726761163, 779.2245607623445]}
11:07:42.249{'coordinate': [608.2493441738857, 718.6610131581178], 'id': 8}
11:07:42.250{'coordinate': [509.0719479545832, 434.28276428268634], 'id': 14}
11:07:42.250{'coordinate': [555.3549560825301, 142.86582093113734], 'id': 20}
11:07:42.250{'coordinate': [622.9475066106037, 108.66745333003779], 'id': 16}
11:07:42.250{'id': 19, 'coordinate': [602.2013265096275, 523.0717638083884]}
11:07:42.251{'id': 11, 'coordinate': [530.0190790926354, 475.41767758781555]}
11:07:42.251{'id': 13, 'coordinate': [603.4075879139264, 477.2734275488766]}
11:07:42.252{'coordinate': [666.3806057243632, 498.4844097899759], 'id': 10}
11:07:42.252{'id': 6, 'coordinate': [469.680521744609, 439.7358751199729]}
11:07:42.253{'coordinate': [429.71566117212865, 655.0007382009288], 'id': 9}
11:07:42.253{'id': 18, 'coordinate': [491.6923400123324, 460.8198376677905]}
11:07:42.254{'id': 15, 'coordinate': [590.9756435162607, 170.78481990005244]}
11:07:42.259{'id': 17, 'coordinate': [543.1672953785351, 406.15469116097836]}
11:07:42.696{'coordinate': [618.2372179143067, 719.1533323080682], 'id': 8}
11:07:42.697{'id': 13, 'coordinate': [612.5040055681027, 481.4273637376966]}
11:07:42.699{'coordinate': [632.9465692286502, 108.80437213950276], 'id': 16}
11:07:42.700{'id': 12, 'coordinate': [626.6980757596183, 779.5499993473863]}
11:07:42.700{'id': 15, 'coordinate': [600.9751252932024, 170.88662457877695]}
11:07:42.700{'id': 17, 'coordinate': [552.6256430007745, 402.9082068691824]}
11:07:42.702{'id': 11, 'coordinate': [539.8319765737319, 477.343045870895]}
11:07:42.705{'coordinate': [439.7156331280241, 655.0244211336983], 'id': 9}
11:07:42.705{'coordinate': [676.1731165408697, 500.51091710765405], 'id': 10}
11:07:42.706{'coordinate': [518.5512954339972, 437.4674104741065], 'id': 14}
11:07:42.709{'coordinate': [565.341791920949, 142.35287850116055], 'id': 20}
11:07:42.726{'id': 19, 'coordinate': [610.6192448202329, 517.6737409003251]}
11:07:42.845{'id': 6, 'coordinate': [462.6489983322731, 446.84626740885346]}
11:07:43.278{'id': 12, 'coordinate': [636.6927788431203, 779.8754379324282]}
11:07:43.279{'coordinate': [449.7156050839195, 655.0481040664678], 'id': 9}
11:07:43.279{'id': 17, 'coordinate': [562.083990623014, 399.6617225773864]}
11:07:43.280{'id': 19, 'coordinate': [619.0371631308383, 512.275717992262]}
11:07:43.281{'coordinate': [528.0306429134113, 440.65205666552663], 'id': 14}
11:07:43.283{'coordinate': [575.328627759368, 141.83993607118376], 'id': 20}
11:07:43.283{'coordinate': [642.9456318466968, 108.94129094896772], 'id': 16}
11:07:43.284{'id': 11, 'coordinate': [549.6448740548285, 479.2684141539745]}
11:07:43.284{'id': 15, 'coordinate': [610.9746070701441, 170.98842925750148]}
11:07:43.285{'coordinate': [685.9656273573762, 502.5374244253322], 'id': 10}
11:07:43.285{'id': 13, 'coordinate': [621.600423222279, 485.58129992651664]}
11:07:43.287{'coordinate': [628.2250916547277, 719.6456514580187], 'id': 8}
11:07:43.466{'id': 6, 'coordinate': [455.88887216505447, 454.215167883367]}
11:07:43.701{'coordinate': [652.9446944647433, 109.07820975843269], 'id': 16}
11:07:43.701{'id': 11, 'coordinate': [559.4577715359251, 481.19378243705404]}
11:07:43.701{'id': 15, 'coordinate': [620.9740888470858, 171.09023393622599]}
11:07:43.702{'coordinate': [537.5099903928253, 443.8367028569468], 'id': 14}
11:07:43.702{'id': 12, 'coordinate': [646.6874819266224, 780.2008765174701]}
11:07:43.704{'coordinate': [695.7581381738827, 504.56393174301036], 'id': 10}
11:07:43.705{'coordinate': [638.2129653951488, 720.1379706079692], 'id': 8}
11:07:43.705{'id': 6, 'coordinate': [465.4651689723783, 457.0951920947304]}
11:07:43.706{'coordinate': [585.315463597787, 141.32699364120697], 'id': 20}
11:07:43.707{'id': 18, 'coordinate': [501.08852129210345, 457.3975902545136]}
11:07:43.708{'coordinate': [459.71557703981495, 655.0717869992372], 'id': 9}
11:07:43.710{'id': 17, 'coordinate': [571.5423382452534, 396.4152382855905]}
11:07:43.872{'id': 13, 'coordinate': [624.044761891117, 495.2779595818837]}
11:07:44.158{'id': 15, 'coordinate': [630.9735706240275, 171.19203861495052]}
11:07:44.162{'coordinate': [662.9437570827898, 109.21512856789765], 'id': 16}
11:07:44.162{'coordinate': [705.5506489903892, 506.5904390606885], 'id': 10}
11:07:44.163{'coordinate': [648.2008391355698, 720.6302897579196], 'id': 8}
11:07:44.163{'id': 6, 'coordinate': [475.04146577970215, 459.9752163060938]}
11:07:44.164{'id': 12, 'coordinate': [656.6821850101244, 780.526315102512]}
11:07:44.165{'id': 11, 'coordinate': [569.2706690170216, 483.1191507201336]}
11:07:44.165{'id': 18, 'coordinate': [510.4847025718745, 453.9753428412367]}
11:07:44.166{'id': 17, 'coordinate': [581.0006858674928, 393.16875399379455]}
11:07:44.168{'coordinate': [469.7155489957104, 655.0954699320067], 'id': 9}
11:07:44.169{'coordinate': [546.9893378722394, 447.0213490483669], 'id': 14}
11:07:44.169{'coordinate': [595.302299436206, 140.81405121123018], 'id': 20}
11:07:44.308{'id': 13, 'coordinate': [633.1870484033734, 499.32994641895687]}
11:07:44.551{'coordinate': [715.3431598068956, 508.61694637836666], 'id': 10}
11:07:44.551{'id': 6, 'coordinate': [484.617762587026, 462.8552405174572]}
11:07:44.552{'coordinate': [672.9428197008364, 109.35204737736262], 'id': 16}
11:07:44.552{'id': 17, 'coordinate': [590.4590334897323, 389.9222697019986]}
11:07:44.553{'coordinate': [605.289135274625, 140.3011087812534], 'id': 20}
11:07:44.553{'coordinate': [658.1887128759909, 721.12260890787], 'id': 8}
11:07:44.553{'id': 15, 'coordinate': [640.9730524009692, 171.29384329367502]}
11:07:44.554{'id': 12, 'coordinate': [666.6768880936264, 780.8517536875538]}
11:07:44.555{'coordinate': [556.4686853516534, 450.20599523978706], 'id': 14}
11:07:44.555{'id': 11, 'coordinate': [579.0835664981182, 485.04451900321305]}
11:07:44.556{'coordinate': [479.7155209516058, 655.1191528647762], 'id': 9}
11:07:44.556{'id': 18, 'coordinate': [519.8808838516455, 450.55309542795976]}
11:07:44.743{'id': 13, 'coordinate': [642.3293349156298, 503.38193325603004]}
11:07:45.019{'coordinate': [565.9480328310675, 453.3906414312072], 'id': 14}
11:07:45.039{'id': 17, 'coordinate': [599.9173811119717, 386.6757854102026]}
11:07:45.040{'coordinate': [668.1765866164119, 721.6149280578205], 'id': 8}
11:07:45.040{'id': 12, 'coordinate': [676.6715911771284, 781.1771922725957]}
11:07:45.041{'coordinate': [725.1356706234021, 510.6434536960448], 'id': 10}
11:07:45.042{'id': 11, 'coordinate': [588.8964639792148, 486.96988728629253]}
11:07:45.042{'id': 6, 'coordinate': [494.19405939434984, 465.7352647288206]}
11:07:45.043{'id': 18, 'coordinate': [529.2770651314165, 447.13084801468284]}
11:07:45.044{'coordinate': [615.275971113044, 139.7881663512766], 'id': 20}
11:07:45.044{'coordinate': [682.9418823188829, 109.48896618682758], 'id': 16}
11:07:45.044{'id': 15, 'coordinate': [650.9725341779109, 171.39564797239956]}
11:07:45.045{'coordinate': [489.71549290750124, 655.1428357975457], 'id': 9}
11:07:45.262{'id': 13, 'coordinate': [651.4716214278862, 507.4339200931032]}
11:07:45.534{'id': 11, 'coordinate': [598.7093614603114, 488.89525556937207]}
11:07:45.535{'coordinate': [499.7154648633967, 655.1665187303151], 'id': 9}
11:07:45.535{'id': 15, 'coordinate': [660.9720159548526, 171.49745265112406]}
11:07:45.536{'coordinate': [692.9409449369294, 109.62588499629256], 'id': 16}
11:07:45.536{'id': 17, 'coordinate': [609.3757287342112, 383.42930111840667]}
11:07:45.537{'coordinate': [678.1644603568329, 722.107247207771], 'id': 8}
11:07:45.537{'id': 6, 'coordinate': [503.7703562016737, 468.61528894018403]}
11:07:45.538{'coordinate': [575.4273803104816, 456.57528762262734], 'id': 14}
11:07:45.539{'coordinate': [625.262806951463, 139.2752239212998], 'id': 20}
11:07:45.539{'coordinate': [734.9281814399086, 512.669961013723], 'id': 10}
11:07:45.539{'id': 12, 'coordinate': [686.6662942606305, 781.5026308576375]}
11:07:45.540{'id': 18, 'coordinate': [538.6732464111875, 443.7086006014059]}
11:07:45.704{'id': 13, 'coordinate': [660.6139079401427, 511.4859069301764]}
11:07:45.953{'coordinate': [509.7154368192921, 655.1902016630846], 'id': 9}
11:07:45.953{'coordinate': [584.9067277898956, 459.7599338140475], 'id': 14}
11:07:45.954{'coordinate': [744.7206922564151, 514.6964683314011], 'id': 10}
11:07:45.955{'id': 18, 'coordinate': [548.0694276909585, 440.286353188129]}
11:07:45.956{'id': 6, 'coordinate': [513.3466530089975, 471.49531315154746]}
11:07:45.957{'coordinate': [635.2496427898819, 138.76228149132302], 'id': 20}
11:07:45.957{'id': 12, 'coordinate': [696.6609973441325, 781.8280694426794]}
11:07:45.957{'id': 15, 'coordinate': [670.9714977317943, 171.5992573298486]}
11:07:45.958{'coordinate': [688.152334097254, 722.5995663577214], 'id': 8}
11:07:45.958{'id': 13, 'coordinate': [669.7561944523991, 515.5378937672496]}
11:07:45.959{'coordinate': [702.940007554976, 109.76280380575751], 'id': 16}
11:07:45.959{'id': 17, 'coordinate': [618.8340763564506, 380.1828168266107]}
11:07:46.170{'id': 11, 'coordinate': [599.4928176387991, 498.86451815074633]}
11:07:46.442{'coordinate': [519.7154087751876, 655.2138845958541], 'id': 9}
11:07:46.442{'id': 6, 'coordinate': [522.9229498163213, 474.37533736291084]}
11:07:46.444{'coordinate': [698.140207837675, 723.0918855076718], 'id': 8}
11:07:46.445{'id': 12, 'coordinate': [706.6557004276345, 782.1535080277213]}
11:07:46.446{'coordinate': [712.9390701730225, 109.89972261522249], 'id': 16}
11:07:46.446{'id': 13, 'coordinate': [678.8984809646555, 519.5898806043227]}
11:07:46.446{'id': 15, 'coordinate': [680.970979508736, 171.7010620085731]}
11:07:46.451{'coordinate': [594.3860752693097, 462.9445800054676], 'id': 14}
11:07:46.452{'coordinate': [754.5132030729216, 516.7229756490792], 'id': 10}
11:07:46.453{'id': 17, 'coordinate': [628.2924239786901, 376.9363325348147]}
11:07:46.453{'id': 18, 'coordinate': [557.4656089707295, 436.8641057748521]}
11:07:46.454{'coordinate': [645.2364786283009, 138.24933906134623], 'id': 20}
11:07:46.623{'id': 11, 'coordinate': [595.0393420416372, 507.8180959331461]}
11:07:46.894{'coordinate': [722.938132791069, 110.03664142468745], 'id': 16}
11:07:46.895{'coordinate': [764.305713889428, 518.7494829667573], 'id': 10}
11:07:46.895{'id': 13, 'coordinate': [688.0407674769119, 523.6418674413959]}
11:07:46.896{'id': 15, 'coordinate': [690.9704612856777, 171.80286668729764]}
11:07:46.897{'coordinate': [529.7153807310831, 655.2375675286236], 'id': 9}
11:07:46.898{'coordinate': [603.8654227487237, 466.12922619688777], 'id': 14}
11:07:46.898{'id': 17, 'coordinate': [637.7507716009295, 373.6898482430188]}
11:07:46.899{'id': 18, 'coordinate': [566.8617902505005, 433.44185836157516]}
11:07:46.900{'coordinate': [708.128081578096, 723.5842046576223], 'id': 8}
11:07:46.900{'id': 12, 'coordinate': [716.6504035111366, 782.4789466127631]}
11:07:46.901{'coordinate': [655.2233144667199, 137.73639663136944], 'id': 20}
11:07:47.093{'id': 11, 'coordinate': [587.7763454429144, 514.6918780366857]}
11:07:47.362{'coordinate': [774.0982247059345, 520.7759902844355], 'id': 10}
11:07:47.363{'coordinate': [718.1159553185171, 724.0765238075728], 'id': 8}
11:07:47.363{'id': 17, 'coordinate': [647.209119223169, 370.4433639512228]}
11:07:47.364{'id': 13, 'coordinate': [697.1830539891683, 527.6938542784691]}
11:07:47.364{'id': 15, 'coordinate': [700.9699430626194, 171.90467136602214]}
11:07:47.365{'coordinate': [613.3447702281378, 469.3138723883079], 'id': 14}
11:07:47.369{'coordinate': [732.9371954091156, 110.17356023415242], 'id': 16}
11:07:47.369{'id': 12, 'coordinate': [726.6451065946386, 782.804385197805]}
11:07:47.370{'id': 18, 'coordinate': [576.2579715302714, 430.01961094829824]}
11:07:47.374{'coordinate': [665.2101503051389, 137.22345420139266], 'id': 20}
11:07:47.376{'coordinate': [539.7153526869786, 655.261250461393], 'id': 9}
11:07:47.515{'id': 11, 'coordinate': [584.8414239141287, 524.2514928626016]}
11:07:47.740{'id': 12, 'coordinate': [736.6398096781406, 783.1298237828469]}
11:07:47.741{'id': 19, 'coordinate': [627.4550814414437, 506.8776950841988]}
11:07:47.742{'coordinate': [675.1969861435579, 136.71051177141587], 'id': 20}
11:07:47.742{'coordinate': [742.9362580271621, 110.31047904361739], 'id': 16}
11:07:47.742{'id': 18, 'coordinate': [585.6541528100424, 426.5973635350213]}
11:07:47.743{'coordinate': [549.7153246428741, 655.2849333941625], 'id': 9}
11:07:47.743{'id': 17, 'coordinate': [656.6674668454084, 367.1968796594268]}
11:07:47.744{'coordinate': [622.8241177075519, 472.49851857972806], 'id': 14}
11:07:47.744{'id': 11, 'coordinate': [594.7554433392082, 525.5600106649815]}
11:07:47.744{'id': 15, 'coordinate': [710.9694248395612, 172.00647604474668]}
11:07:47.745{'coordinate': [783.890735522441, 522.8024976021136], 'id': 10}
11:07:47.746{'id': 13, 'coordinate': [706.3253405014248, 531.7458411155422]}
11:07:47.755{'coordinate': [728.1038290589381, 724.5688429575232], 'id': 8}
11:07:48.058{'id': 11, 'coordinate': [604.6694627642878, 526.8685284673614]}
11:07:48.060{'id': 13, 'coordinate': [715.4676270136812, 535.7978279526154]}
11:07:48.063{'coordinate': [752.9353206452087, 110.44739785308235], 'id': 16}
11:07:48.063{'id': 17, 'coordinate': [666.1258144676478, 363.9503953676309]}
11:07:48.066{'coordinate': [793.6832463389475, 524.8290049197917], 'id': 10}
11:07:48.066{'id': 12, 'coordinate': [746.6345127616427, 783.4552623678887]}
11:07:48.068{'id': 15, 'coordinate': [720.9689066165029, 172.10828072347118]}
11:07:48.069{'coordinate': [559.7152965987696, 655.308616326932], 'id': 9}
11:07:48.069{'coordinate': [685.1838219819768, 136.19756934143908], 'id': 20}
11:07:48.069{'id': 18, 'coordinate': [595.0503340898134, 423.1751161217444]}
11:07:48.070{'coordinate': [738.0917027993592, 725.0611621074737], 'id': 8}
11:07:48.274{'coordinate': [632.3034651869659, 475.6831647711482], 'id': 14}
11:07:48.516{'id': 12, 'coordinate': [756.6292158451447, 783.7807009529306]}
11:07:48.518{'id': 15, 'coordinate': [730.9683883934446, 172.21008540219572]}
11:07:48.519{'coordinate': [569.715268554665, 655.3322992597015], 'id': 9}
11:07:48.519{'coordinate': [748.0795765397802, 725.5534812574241], 'id': 8}
11:07:48.520{'coordinate': [695.1706578203958, 135.6846269114623], 'id': 20}
11:07:48.521{'id': 18, 'coordinate': [604.4465153695844, 419.7528687084675]}
11:07:48.522{'id': 13, 'coordinate': [724.6099135259376, 539.8498147896886]}
11:07:48.522{'id': 17, 'coordinate': [675.5841620898873, 360.7039110758349]}
11:07:48.523{'coordinate': [803.475757155454, 526.8555122374698], 'id': 10}
11:07:48.524{'coordinate': [762.9343832632552, 110.58431666254732], 'id': 16}
11:07:48.698{'id': 11, 'coordinate': [607.6710448457574, 536.4074227957519]}
11:07:48.999{'coordinate': [813.2682679719604, 528.882019555148], 'id': 10}
