10:40:48.217{'coordinate': [1246.7541009560043, 694.0599813983794], 'id': 14}
10:40:48.218{'coordinate': [1168.7750568840545, 740.0668186909323], 'id': 13}
10:40:48.513{'coordinate': [1178.0362010955039, 743.8392460122648], 'id': 13}
10:40:48.515{'coordinate': [1256.6924496115032, 695.1686860487464], 'id': 14}
10:40:48.781{'coordinate': [1266.630798267002, 696.2773906991135], 'id': 14}
10:40:48.783{'coordinate': [1187.2973453069533, 747.6116733335972], 'id': 13}
10:40:49.140{'coordinate': [1276.569146922501, 697.3860953494806], 'id': 14}
10:40:49.143{'coordinate': [1196.5584895184027, 751.3841006549296], 'id': 13}
10:40:49.464{'coordinate': [1286.5074955779999, 698.4947999998477], 'id': 14}
10:40:49.465{'coordinate': [1205.819633729852, 755.1565279762622], 'id': 13}
10:40:49.743{'coordinate': [1296.4458442334987, 699.6035046502149], 'id': 14}
10:40:49.748{'coordinate': [1215.0807779413014, 758.9289552975946], 'id': 13}
10:40:50.137{'coordinate': [1224.3419221527508, 762.701382618927], 'id': 13}
10:40:50.442{'coordinate': [1233.6030663642002, 766.4738099402595], 'id': 13}
10:40:50.782{'coordinate': [1242.8642105756496, 770.2462372615919], 'id': 13}
10:40:51.113{'coordinate': [1252.125354787099, 774.0186645829243], 'id': 13}
10:40:51.382{'coordinate': [1261.3864989985484, 777.7910919042569], 'id': 13}
